COPD with Chronic Bronchitis	Beki, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	4	5	1	Female	65-74	9/29/2012 9:53:03 PM	I had to stop taking this drug because my hips and legs hurt so bad that I couldn't sleep at night.  As long as I was moving Or walking i was ok, but when I sat down or laid down I hurt really bad.  I was taking Vicodin for the pain so I could take the dilaresp for my lungs.  Not good.
COPD with Chronic Bronchitis	pat emory, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	4	Female	55-64	9/23/2012 2:18:53 PM	I was taking this drug for approximately 2 weeks before I decided to quit because of side affects.... insomnia, shakes, numbness of body,feeling weird, but within a day I had one of those nasty breathing attacks. I have decided the side affects are worth it so I would have very few flare ups. I take an ativan to help me feel somewhat better after taking the daliresp, it makes me feel  better. Atleast I can breathe now without laboring. Good Luck To everyone taking this drug, I hope it works for you.
COPD with Chronic Bronchitis	pat emory, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	5	2	Female	55-64	9/10/2012 6:10:30 AM	Since I have been taking this drug, 1 month, I have noticed the last week, my insomnia is very bad. My breathing was better in the early stages of the drug, but so far the last week, it hasn't helped hardly at all with my shortness of breath. It might be because the drug makes me very nervous, therefor limiting my air flow. Another thing I have noticed is its like my body feels like its going numb or something, like the air isn't reaching my legs and arms. Kinda of like when the attacks come.  I will call my doctor today, because I think this is why my body feels so weird and I have shortness of breath worse than when I started the drug. For the people it helps, I'm very glad for you, and hopefully one day another drug, without the side affects will come out! 
COPD with Chronic Bronchitis	tadams43701, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	3	Female	35-44	8/16/2012 6:43:09 AM	I was diagnosed with COPD with Emphysema and given the Daliresp.  At first I experienced extreme diarreha and nausea and vomiting.Also muscle cramps from the loss of potassium. It has now been thirty days and the diarrreaha has subsided but the nausea remains with every dose with loss of appetite. Breathing has been a lot easier though not needing to use the rescue meds as often now.
COPD with Chronic Bronchitis	barracudabecky, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	5	3	Female	45-54	8/8/2012 3:08:33 PM	iv'e only been on this med for a few days and have had no side effects and i hope i don't .I'm praying that this med geivs me back some quality of life that my years of smoking robbed from me.I'll post again in a few weeks to let u all know.
COPD with Chronic Bronchitis	Treso, 55-64 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	55-64	8/6/2012 11:22:28 AM	I took this drug for four days before I noticed any changes other than insomnia (big time)and headache (big time). Then, on the fifth dose I noticed I was having thoughts on how best to leave this world. I started having diarrhea and the worst was the low back pain and sciatica like symptoms down the back of both legs. The pain was only alleviated with ice packs. No amountaspirin, ibuprofen or Tylenol could touch it. I did notice after the fifth day that I was breathing quite a bit better and not having as many bronchospasms. I decided to try alternating the dose one day on, one day off. No help with adverse side effects. I skipped three days in between doses; also with no help. I don't think I can stand to take this med due to the back pain, headache, depressive thoughts and diarrhea. I wonder if a person took it for a couple of months would the bad side effects go away?Thanks for listening.
COPD with Chronic Bronchitis	65-74 Female  on Treatment for 1 to 6 months (Patient) 	4	4	5	Female	65-74	7/21/2012 9:42:42 AM	
COPD with Chronic Bronchitis	jmarshall, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	5	5	4	Male	65-74	6/26/2012 7:54:18 PM	Side effects
COPD with Chronic Bronchitis	kim, 45-54 Female  on Treatment for less than 1 month (Caregiver) 	2	5	1	Female	45-54	6/24/2012 6:39:06 PM	Condition worsened with use..especially sob...pulmonary Dr immediately stopped use. 
COPD with Chronic Bronchitis	twodogs, 65-74 Male  on Treatment for less than 1 month (Patient) 	4	5	4	Male	65-74	6/22/2012 3:22:45 PM	I have been on the medication for 25 days and seem to be breating better. I am on full time o2 and still having shortness of breath issues. I also have some loss of appetite issues which is ok since I need to lose weight. I have swelling in my ankles and I wonder if this drug is causing that.
COPD with Chronic Bronchitis	buzzwatk, 55-64 Male  on Treatment for less than 1 month (Patient) 	4	5	3	Male	55-64	6/17/2012 12:26:18 PM	Have been taking for one month; have lost about 15 pounds, but for me that helps, as I'm about 40 lbs overwieght.  I am, however, experiencing some short-term dizziness after standing up.  Otherwise, it seems to help the flare-ups.
COPD with Chronic Bronchitis	wigleyb36, 75 or over Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male		6/15/2012 4:32:06 PM	I have been taking Daliresp about a year now.  It has helped me immensely.  Before I began Daliresp I could hardly move without being Short of breath.  My FEV1 was at 27%.  I visited my lung doctor this week and my FEV1 is now 48% and I am very rarely short of breath.  I feel like a new man.  I did lose 20lbs but the weight loss slowly ceased and now is stable.  I needed to get rid of a few pounds anyway.   I would recommend Daliresp to anyone with COPD.  
COPD with Chronic Bronchitis	Katrina, 55-64 Female  on Treatment for less than 1 month (Patient) 	3	3	2	Female	55-64	6/8/2012 2:10:37 PM	Since being on Daliresp I have been experiencing tremmors, water retention in ankles, loss of appitite and insomnia.  Have not been on the medication long enough to know if it is effective or not with COPD/Chronic Brochitis.
COPD with Chronic Bronchitis	55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	55-64	5/31/2012 4:47:36 PM	
Other	madonna, 55-64 Female  on Treatment for less than 1 month (Patient) 	3	5	3	Female	55-64	5/22/2012 2:49:02 PM	Today is day 10 .. Day seven, eight and nine I was very tired.So just decided to rest all day nine woke up day 10 to be feeling simply wonderful..My breathing seens a little better. also had some bad hand shakes on day nine.. No shakes today ...   
COPD with Chronic Bronchitis	LLS, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	5	5	1	Female	65-74	5/18/2012 11:57:52 AM	Have taken for about 3 months.  IT WORKS!  I had been having flare ups every couple of weeks - just finish one round of prednizone and anti-biotics and a week later would have to start again.  Have not had a flare up with Dalisrep.  BUT - I have had to stop taking.  Felt nauseous  all the time.  No appitite.  Lost 16 pounds since first of March. Absolutely miserable.  Called my doctor yesterday and he told me to stop.  I hope something can be done to tone down the side effects because it certainly does what it says in the treatment of COPD.
COPD with Chronic Bronchitis	65-74 Male  on Treatment for less than 1 month (Patient) 	1	5	1	Male	65-74	5/8/2012 10:25:13 PM	caused more shortness of breath than it helped with breathing
COPD with Chronic Bronchitis	becca00161, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	3	3	Female	45-54	3/28/2012 9:20:40 PM	I have been so tired i have slept for 3 days, But it has helped my breathing alot i just cant stay awake. Has any one had this problem.
COPD with Chronic Bronchitis	peggy, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	3/28/2012 3:49:16 PM	i just started on med. this week
Other	Kly47, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	3/26/2012 11:35:33 PM	I am 47 years old and have COPD/ emphyzema. I have been taking daliresp 500 mcg for 3 months. I was 95% oxygen dependent now I am only 80% dependent. The only thing I do not like is the insomnia.
COPD with Chronic Bronchitis	musictx, 55-64 Male  on Treatment for less than 1 month (Patient) 	2	5	4	Male	55-64	3/18/2012 7:22:16 PM	I've only been using this for 3 days. I cannot honestly give a true effectiveness rating; although, I have noticed some hand tremors after about 2 hours but not troublesome at this time. Just hope it works to help with walking at work.
COPD with Chronic Bronchitis	DODGE, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	2	4	1	Male	65-74	3/18/2012 1:43:32 PM	I HAVE BEEN ON 250 MCG FOR 1 MONTH.  THE SIDE EFFECTS ARE TERRIBLE.  EXTREME NERVOUSNESS, TREMORS, TERRIBLE INSOMNIA, I STARTED WITH 500 MG AND HAD TO DROP DOWN TOO 250 MG AND IT IS STILL TERRIBLE SIDE EFFECTS.  VERY NERVOUS AND TREMORS IS NOT ONLY TROUBLESOME BUT IMBARASSING IN PUBLIC. SHAKE LIKE I HAVE PARKINSON. 
COPD with Chronic Bronchitis	pinkpatty, 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	65-74	3/15/2012 2:30:31 PM	No problem with side effects.
COPD with Chronic Bronchitis	lelydyi, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	5	2	Female	45-54	2/27/2012 7:19:52 PM	I am 54yo woman just starting on this med today. I am on O2 24*day, I'm hoping this drug will let me come off the O2 or at least help to stop the many flare ups. I've been trying to get cleared up for the last 6 months now. Wish there was more reviews on here to read. I will ck in later for more reviews. 
COPD with Chronic Bronchitis	dude, 65-74 Male  on Treatment for less than 1 month (Patient) 	4	4	1	Male	65-74	2/26/2012 10:23:23 AM	Nausea, dizziness, trouble sleeping
COPD with Chronic Bronchitis	Jeanne, 75 or over Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female		2/19/2012 3:06:24 PM	I am an 80 year young senior with COPD, and I was so looking forward to feeling better and breathing better on this medication - so disappointed !! The side effects were too much to handle (stomach). 
COPD with Chronic Bronchitis	deb, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	55-64	2/2/2012 1:58:54 AM	
COPD with Chronic Bronchitis	okedoke78 , 75 or over Female  on Treatment for less than 1 month (Caregiver) 	1	5	1	Female		1/31/2012 2:31:05 PM	This Caused Loss of Appetite andincontinence after njne days of use.
COPD with Chronic Bronchitis	Pink Patty, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	4	4	5	Female	65-74	1/11/2012 7:33:10 AM	Been on since October 2011, has helped alot with having no flare ups of Bronchitis.  By this time each year I should have had Bronchitis three times.  Have copd with Bronchitis and asthma.
COPD with Chronic Bronchitis	Ranger Rick, 55-64 Male  on Treatment for less than 1 month (Patient) 	5	1	2	Male	55-64	1/2/2012 9:53:26 PM	I have tried taking this medication twice now and have had to stop both times due to the side effects. I would say I have moderate Chronic Bronchitis. Both times I experienced severe stomach pains and nausea that have forced me to discontinue its use.
COPD with Chronic Bronchitis	louis, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	3	5	2	Male	55-64	12/31/2011 3:45:00 PM	It certainly is no silver bullet
COPD with Chronic Bronchitis	dodge, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	2	4	1	Male	65-74	12/20/2011 5:10:42 PM	I have taken this med two different times with two week interruptions due to side effects.  Both times when I take Daliresp 250 mg or 500mg both meds would not allow me to sleep at all.  It was like someone had propped my eyes open.  Also had leg cramps, extreme tiredness, made me very nervous and anxious.  My system just won't tolerate this med.  When checking with mfg I found out there is a lot of side effects and mine was nominal compared to the complete list.
COPD with Chronic Bronchitis	bugs-mama02, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	12/17/2011 6:09:18 PM	I have been on oxygen for 5 years now. Before taking Daliresp I could barely walk 20 steps without having to stop, I now can double that. Recovery time of catching my breath is cut in half and my doctor can actually hear air moving in my lungs when before it was very deminished. I have been on this for 4 months with no problems.
