Birth Control	cnw2007, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	1	1	Female	25-34	10/1/2012 11:01:01 AM	This pill has caused me depression, sleep apnea, nauseau, anxiety and difficulty breathing.   I don't recommend it.  I only have been on it two months.  I was on Orthro Tri Cycln lo before and the medco switched me to this generic form.  Horrible.  No -sex drive.   
Birth Control	19-24 Female  on Treatment for 6 months to less than 1 year (Patient) 	3	3	1	Female	19-24	8/17/2012 8:16:22 AM	I was switched to this through Medco and yes it has prevented my from pregnancy.  That being said, my cycle is out of sync, my period can arrive anywhere from 4-6 days after I start the sugar pill and it lasts anywhere from 3-8 days.  I never had this problem with any other pill!
Birth Control	19-24 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	19-24	8/16/2012 10:42:30 PM	I have had horrible experience with this pill. It has caused me to have horrible hormonal imbalance. I will never take this pill again. This messed my personality up while on birth control. Now, I'm on my 3rd month off from it and still suffer from depression, but it has gotten slightly better. I would not recommend it to anyone.
Birth Control	jerseygirl, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	5	3	1	Female	19-24	8/6/2012 7:38:36 PM	I have been taking this pill for 4 months now as a generic for ortho tri cyclene.  I have been miserable! Completely beside myself with bouts of anger and depression.  I have gained a lot of weight and retain a whole lot of water.  I crave sweets all of the time and I have been breaking out in places I do not generally get pimples.  I also have had awful back pain and very heavy discharge for over a month now. Switching to NuvaRing and hoping it helps.
Birth Control	Daisy11, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) 	3	4	1	Female	25-34	5/14/2012 11:19:39 PM	I have taken Ortho Lo for the past eight years. After my insurance encouraged me to use generics, I gave this one a shot as an alternative. Not a good idea. I've been taking it consistently for a year, and although it has kept me from becoming pregnant, it has created a host of issues, such as weight gain, irritability and mood swings. I have an OBGYN appointment this month and plan to go back to Ortho Lo.
Abnormally Long or Heavy Periods	Ortho-TriOnly!, 35-44 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	35-44	5/6/2012 11:03:44 PM	Before an endocrinologist put me on Ortho-Tricyclen, the &quot;gold standard&quot; as she said, I'd tried a few different generics to stop a continual though light flow that went on for three months. Ortho-Tricyclen worked very well for me for about 6 years. I would have continued to take it but a poor choice and drive to make more profit by Medco mail order pharmacy backed me into a corner sending me TriPrevifem. Instead of being assertive, I gave this generic a try. WRONG WRONG WRONG. significant increase in mood swings, anxiety, acne (even on my scalp!), breast tenderness, and joint pain. After only 14 days, I'd had enough, called my doc and the mail order pharmacy, and refusing to use anything other than ortho-tricyclen. 
Other	19-24 Female  on Treatment for 1 to 6 months (Patient) 	3	4	1	Female	19-24	4/30/2012 11:02:27 PM	After Tri Sprintec got recalled, the pharmacy switched me to Tri Previfem. I have always had issues with PMDD, symptoms like intense anger and depression, and the pill has always helped regulate that, until Tri Previfem. I feel depressed, anxious, angry, and sad constantly. I would not recommend this drug to anyone, especially those with PMDD.
Birth Control	25-34 Female  on Treatment for 1 to less than 2 years (Patient) 	4	4	5	Female	25-34	2/1/2012 5:51:45 PM	
Birth Control	Erin/Florida, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	25-34	1/27/2012 9:27:42 PM	I was prescribed this birth control by my doctor, not only for preventing pregnancy, but because of me severe migraines. I took this medication for 3 months and never missed a dose. I also used a second type of protection, thank God, because I have been getting letter's by the manufacture's warning me that for the past 6 months these birth control pills were not made with the right ingredients and so they were caused to be recalled. I am very disapointed in the fact that the drug manufactures could let something like this happen!! I will never take this pill again and would not reccomend that anyone take it.
Birth Control	25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	1	Female	25-34	1/25/2012 10:02:28 AM	I have been taking Trinessa for several years and my pharmacy gave me Tri-previfem cause its cheaper. Since going on this med I have had some dramatic mood swings. Ive felt somewhat depressed and crying at even the slightest mishap.  I have never had such unusual side effects from BC. I called the pharmacy and asked to switch. If this is happening to you I recommend calling a pharmacist and telling them along with getting your Dr. to write u a new Rx. I didnt like how it made me feel.
