Muscle Spasm	SOMA, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	3	3	3	Female	35-44	5/1/2012 7:08:23 PM	
Sudden Uncontrolled Muscle Contraction with Pain	carlos, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	2	5	Male	55-64	3/7/2012 10:58:39 AM	ALL medicines have a major impact on my system, not that i am elegiac to them but my body is very acute to them. 87mg of SOMA is equal to any other persons 350mg dosage
Muscle Spasm	lil, 45-54 on Treatment for less than 1 month (Caregiver) 	3	3	3		45-54	8/29/2011 8:09:45 PM	it has helped
Muscle Spasm	Rhonda, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Female	45-54	5/15/2011 1:57:14 PM	Pain managemant--Physical Therapy,Muscle spasms
Muscle Spasm	25-34 Female  on Treatment for 2 to less than 5 years (Patient) 	5	4	5	Female	25-34	3/4/2011 10:32:25 PM	This medication does work. I've had to take it because I broke my back from L1-L4 and have had serious muscle issues since. This medication is effective, can make you sleepy at first but it does pass. This medication can be addictive, but that does go along with other medications as well. People will continue to abuse all sorts of medications, and those are the people who make life harder on the others who really need these types of meds. 
Sudden Uncontrolled Muscle Contraction with Pain	45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Female	45-54	11/4/2010 2:43:16 PM	I have taken this in the past, and it helps with pain in my back alot.
Other	25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	8/15/2010 3:22:19 AM	depression and to help me sleep
Sudden Uncontrolled Muscle Contraction with Pain	45-54 Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female	45-54	4/11/2010 12:16:30 PM	
Muscle Spasm	lilliekm, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) 	4	5	4	Female	55-64	3/15/2010 3:44:34 PM	I've been on this med for 10yrs and have had no side effects from its use. It has helped stop muscle spasms in my back more than I had hoped.
Other	Amy, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	45-54	2/2/2009 9:28:03 PM	I have fibromyalgia and suffer with pain throughout my body. I have been taking Soma for about 2 years and it really makes a difference. I spent 40 yrs in pain. I take the smallest dose that I can as I don't want to be sedated. As for side effects, the chronic pain made me moody, Soma helps my moods.
