Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	Foxxey503, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	55-64	8/28/2012 3:35:20 PM	About 5 years ago diagnosed with Stage 4 Her+ cancerous cells in R breast.  Had a R masectomy; and went thru 6 treatments of TAC; 6 weeks (15 mins. M-F) of radiation and then Arimadex.  In 1/2012 Pap smear showed positive cancer cells.  Went thru 6 more weeks of Radiation to harden womb and cervix, but no operation. Started Faslodex treatment 2 shots (250mg each syringe) in buttocks every 4 weeks.  We are now 8 months into treatment and Oncologist not happy with tumor markings.  Next visit will try a combo of drugs to bring numbers down. 
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	Vicki, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	5	Female	65-74	8/28/2012 8:36:02 AM	22 years after first little breast cancer, it came back, now metastatic. Took Faslodex (clinical trial for dosage) which worked for 3.3 years with no side effects. Great stuff! I'm almost 72, now on chemo (5 1/2 years after second diagnosis - cancer characterized as &quot;indolent&quot; - but it's stubborn!) and still hanging in there.
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	joensie,  Female  (Patient) 	1	2	1	Female		8/25/2012 6:22:26 PM	vomiting, trips to ER for dehydration, stomach pains and intestional pain, terrible constipation, lost 25 lbs that did not nee dto use bcz could not eat in 4 mos I took this - I decided Q of L not worth it + would have had other problems if continued losing weightI have stage IV ca but can't live like this - will see if there is another Rx - can't take armidex or Femara bcZ of osteoporosis - not good situation
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	spkezzy, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	4	Female	65-74	8/2/2012 5:03:04 PM	Diagnosed with estrogen-positive breast cancer in 2005.  Had a double mastectomy, chemo, and radiation after surgery.  Took Arimidex to remove estrogen from my system.  Was cancer free for four years before it reoccured with small spots in my liver and sternum.  Again I had chemo and my anti-estrogen treatment was changed from Arimidex to Faslodex.  Few side-effects for me although I may be attributing bone aches and feet problems to aging rather than the meds.  Yes, the Faslodex shots are a &quot;pain.&quot;  Yes, the nurse can help by gently warming the shots to almost human temp.  BUT the painful knots that sometimes occur along with feeling bruised in the back hip area are still often there.  Try this:  At any store that carries pads that heat up when exposed to air (ThermaCare or Tylenol Precision) and put them onto the shot area IMMEDIATELY after the shot.  Yes, take them with you to the office when you get your shots.  Replace as needed for 24 to 36 hours and you'll find the shots and the aftereffects much more comfortable.  Stay positive and stay well.  Let's all survive and laugh in cancer's face!
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	beesavage, 75 or over Female  on Treatment for 1 to 6 months (Patient) 	3	3	2	Female		7/31/2012 10:50:32 AM	
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	Caregiver to all, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	5/14/2012 8:23:37 PM	Lumpectomy/Radiation in 1987, and was cancer free for 25 years.  Cancer returned in 2008, same breast, same location. Had Mastectomy in March 2012, with complications; returned for surgery 3 weeks later.  Started Faslodex one week ago with bad reactions: Strong body odor-toxic smell, belching, nausea, headaches, swelling and bruising on left hand.  Must do soul searching to see if I should continue this treatment -- may need to research other alternatives.  Between 2008-2012 was taking Arimidex, it worked for a while but cancer markers started increasing in late 2011. God bless all cancer suffers; stay strong.  
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	Golden Girl, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	3	5	Female	55-64	3/20/2012 8:47:16 AM	I was DX with metastatic breast cancer to 3 lymph nodes in 12/11 after being cancer free for 4 1/2 years.  I started my first dose of Faslodex, 500 mg with no side effects except soreness at the injection site for a couple of days.  The nurse that administered the drug warmed the drug and I only felt a prick, not the deep injection.  The second dose was 2 weeks later and  I again felt only a prick with soreness later.  But I started having severe diarrhea with stomach cramps; my oncologist prescribed an anti-diarrhea which controlled that problem.  Then I had my next injection two weeks later with the cancer blood markers showing a HUGE drop in the cancer markers, down to the normal level.  It was such good news and gave us a lot of hope.  My diarrhea is gone; I don't have to take the anti-diarrhea anymore.  I now am on a monthly dosing schedule which I think is what has helped with those symptoms plus my buttocks appreciate the monthly schedule!  To relieve the pain from the injection I take Aleve plus I apply a heated pad alternating with an ice pack during the day of the injection.  I have also bought a infra red pad to alleviate the pain, but not sure how much it is helping.  I send positive thoughts to all undergoing treatments and I wish you the very best as you fight this hideous disease. 
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	Windy,  Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	3	Female		2/25/2012 5:55:45 PM	I have been on this medication for six years.  I have not had a recurrence of stage VI Metastatic breast cancer.  However, the side effects have gotten worse over the years.  I have joint pain and muscle pain, mainly at night.  I have gained a lot of weight.  I have high blood pressure and taking 4 different blood pressure meds, and I have developd Type II diabetes. I take Metformin for this new disease. I don't want to take this shot anymore.  Now my oncologist want to give me Aromasin.  
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	4	Female	55-64	1/24/2012 5:25:47 PM	Since beginning faslodex (6 months), my PET scans are showing no activity.  However, my markers are still up.  I have noticed some SE: joint pain, some fatigue and sore, tender feet.  I have found that walking helps a lot.  When I walk in good shoes with gel insoles.  When I hurt, I want to not move, but not moving makes everything much worse.  
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	pbstice, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	4	5	Female	55-64	1/18/2012 5:18:54 PM	Orig diagnosis of bc 2007.  After lumpectomy etc, unable to tolerate aromatase inhibitors, but for 4 yrs all was well.  Then May 2011 I developed a massive pleural effusion and pneumonia, which put me in the hospital.  After several rounds of testing and draining fluid, finally found this to be the result of metastatic bc - microscopic cells in the pleural lining - so far as we know.  After much reading and research, I began faslodex in October 2011 - the results were virtually immediate.  The fluid around my lungs is nearly gone now, I can breathe again, tumor marker #s are down to below normal.  Yes, there is an odd skin sensation/sensitivity/pain in one hip/leg, but otherwise feel SOOO much better now.  I am wildly pleased with this treatment.  I am snowshoeing again at 10,000 ft altitude.  My family and I are VERY pleased at how well I can tolerate this treatment.  
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	bluiis74, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	2	2	Female	55-64	12/16/2011 11:07:06 AM	Diagnosed with bc in 1999, had 4 chemo treatments, took tamoxiphen for 5 years, then femara for 5 years. A cancerous lymphnode appeared in my neck area in 2011, went through 6 weeks radiation, now on faslodex for the past 4 months, but hate the shots (one in each cheek, once a month). Also, have experienced pain in the hips and legs 1 or 2 weeks after injection. Begged oncologist for oral treatment and she has me on aromasin starting next month. Gosh, I hope it works well for me.
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	sharryCMD, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	5	4	5	Female	55-64	11/9/2011 6:48:08 PM	My original diagnoses was 2001. Mastectomey and Arimidex until Metastatic tumor on L4 spine April 2010. Started on zometa and fasladex after radiation in May 2010. One shot per month and now receiving 2 per month. Not really experiencing any side effects. I may have pain at injection site, depending on skill of nurse. Warming the drug to room temperature helps and the injection should be done slowly. Scans are good so far. I am blessed!!
Other	kshirk1, 65-74 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	65-74	10/21/2011 10:43:23 AM	I have had the first 2 injections. My doctor said I only get 2 injections the first month and then start once a month. Your website says I should be getting 2 injections 3 times, not two before starting the monthly program. I have matastatic liver cancer, one 3.5cm, plus 6 other smaller tumors. I had no problem with the 1st set of injections, but should I be getting 3 sets before monthly or 2 sets as my cancer doctor has directed. Thank you.
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	lindasassy2, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	5	5	Female	55-64	10/15/2011 7:16:27 AM	Only had six treatments since surgery in May 2011.  Injections every 28 days and Herceptin once a month.  Going very well.  Soreness in the chest area up to the throat, slight cough but feeling great.  First pet scan due in Dec!  Breast cancer came back after 13 years on my ovaries, with a complete hysterectomy only a small spot was found.  I feel very blessed, I pray this is working and pray for all our warriors!
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	Helen, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	8/5/2011 6:10:39 PM	Dx Stage4 Breast Cancer Oct 2010,5 months on fermera controlled widespread bone metastasis,then new lung mass, switched to faslodex, mass gone in 3 months, each monthly tx is different, much inj.site swelling &amp; pain, joint pain(knees), thigh muscle pain, fatigue, headaches, but it is working and I hope it continues. Just dealing with side effects and living my life!
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	debbebelle, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Female	55-64	7/13/2011 1:40:53 PM	Took femarra for 2-3 yrs then cancer came back in my colon had resection have been taking faslodex for 2 yrs now.Started on one dose monthly,about this last yr they incresed it to 2 doses.My Dr. informed me that they were doing that to everyone on faslodex. I have had headaches,joint aches,nausea,diarea,kinda like having the flu.Small price to pay as long as it keeps the cancer at bay.This last yr,my tumer markers have been elevated so I have a PET scan every 3mos. my blood is loaded with the nasty little cancer cells they haven't landed yet!!!july2011 dx'd in march 2005
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	none, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	55-64	5/24/2011 1:10:34 PM	I have been on this drug for over five years after I sufferd extreme drug reactions to Femrra and Ariminsen
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	jkique, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	5	5	Female	45-54	3/17/2011 1:41:00 PM	Was placed on injection meds due to not being able to swallow,this has less side effects than arimidex, arimison and the host of pills I endured before, just requires a monthly visit to drs office(fair trade). Sleep better due to decrease in bone and muscle pain, doing well to control metastases--except for the one on my esophagus which has grown. First diag was in 2007, still fighting.
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	kaitebac, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	2	1	Female	55-64	1/23/2011 12:08:38 PM	After a few months on this drug my leg pain is so severe, I will be stopping the injections. Will be seeing my Dr this week. I have tried Femara, Zometa, and now this. Quality of life is severely affected and not worth it. I need help getting up out of a chair, my thighs and calves hurt all the time and after being up for a few hours my feet hurt too.
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	mltlc47, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	3	3	Female	55-64	1/10/2011 12:31:41 AM	a couple of days I have joint pain and also vertigo-is anyone else experiencing this?
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	75 or over Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female		12/13/2010 4:03:29 PM	I went from hardly being able to walk to being able to drive and accomplish my household tasks with ease. Was able to go on a cruise now that I couldn't take at the start of my illness. Wonderful drug!!!
Other	nursecbc, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	3	2	1	Female	35-44	11/16/2010 10:12:50 PM	I have had a double dose of Falsodex 3 times, that's 4 IM injections in the buttocks each month.  I bruise and it is really sore for about a week. I also experience my urine having a strong odor for the first week. I have a bad taste in my mouth too. I also have diarrhea during the first couple of weeks after injections. I feel like the tin man needing an oil can each time I get up after sitting or laying down for 30 minutes. After I get to moving around, I ususally feel better. I am most concerned about the fact that my arms, hands, legs, and feet keep falling asleep on me.  I am also getting Zometa infusion once a month too so I don't know which is causing more pain. I have had some headaches and nausea. I take Vitamin E 400IU BID for the hot flashes. I'm pretty sure that it helps because when I forget it, I notice flashes are much worse. 
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	Diane  B., 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	3	2	Female	55-64	11/7/2010 11:26:05 AM	Breast cancer ER/PR+ diagnozed Oct 2000.Four Neo-adjuvant chemos before lumpectomy, 4 more infusions post lumpectomy. Six weeks radiation then tamoxifen, arimidex and disease free till March 2007, when metastatic breast cancer moved to ovaries. Full hysterectomy, doing fine till July 2009. Recurrence of breast cancer on small intestine. Re-section of intestine to stomach and clinical trial for one year with Nab-paclitaxcel and Avastin (Bevazumizab) infusions 3 times per month for 1 year. Finished chemo Aug 22, 2010.Feeling ok, hair coming back in again and neuropathy on fingers and feet slowly getting better. Loss of 55 lbs during past 12 months. After capsule endoscopy was notified of small cyst resurgence next to re-section site. Feeling good, went on vacation to Galapagos for 2 weeks. To slow/stop progression, Faslodex was suggested. First injection not pleasant but no major pain. A bit of a rash and itching on stomach. No other adverse reaction to speak of. After the last injection 14 days ago, I have a moderate rash on stomach, buttocks, back and upper arms and shins. Test also showed higher liver enzymes for the very first time. However the itching is absolutely insane. I do not function very well or sleep due to constant scratching. Do not think I can continue with this unless there is a pre-medication solution. To relieve itching/rash have been prescribed predinizone (steroid) and Atarax. Combination works for a while but after six hours, starting to need another dose of Atarax. Hive not going away, but instead moves to ears or head or arms and other parts of body. Am wondering if it will take full 30 days to get out of my body which is the time span Faslodex works through. All in all am a 10 year fighter and look forward to more time here. Just need another alternative to Faslodex that is also an ER/PR inhibitor with a tract record. I am lucky, turned 55, great supporting hubby and friends and great doctor and team. 
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	Ingrid15, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	55-64	11/3/2010 3:48:39 PM	I have only been on this for 6 wks so far very few side effects. itching at site of shot, . easy to get small discomfort when given.hope it will work for me time will tell
Metastatic Breast Cancer Progression Post-Antiestrogen Therapy	65-74 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	1	1	Female	65-74	9/9/2010 11:06:52 AM	Hip pain, joint pain, nausea, arm pain, back pain. overall body aches everywhere.
