Inflammation of the Nose due to an Allergy	Krisann57, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	4	5	Female	55-64	8/17/2012 12:11:39 PM	I had a ear and sinus infection, also severe hand and feet swelling. Within 48 hours it was gone . Love it!
Psoriasis associated with Arthritis	mrsfarrer, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	3	4	Female	45-54	8/16/2012 11:59:07 AM	My Rheumatologist has given this to me a few times when my muscle pain/weakness and joint pain have been very high. It has been very helpful in aiding in comfort for me.
Muscle Pain and Stiffness in Shoulder, Neck and Pelvis	shane, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	1	Female	45-54	7/26/2012 9:03:21 PM	My orthopaedic doctor gave me 40 mg of depo medrol.  It was not a good experience.  I was sick for a week, just sick and aggitated uncoordinated and no sleep.  the next week I began checking my blood pressure and it was elevated, I never had bp problems prior.  I developed migraines and intermittent dizziness, my voice changed, my legs became week.  my heart raced.  I went back to see the doctor and he refused to see me.  I saw another doctor and was told to take a tylenol for my headache.  i will never take those injections again
Other	NEVER AGAIN!, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	7/26/2012 4:35:57 PM	Just one trigger point injection of 20 mg. depo-medrol 4 months ago resulted in numerous side effects. The menstrual irregularities, red face and chest and extreme insomnia have subsided, but the pain in arms, hands, legs and feet persists and isn't letting up at all. I was told by my doctor that this was merely a &quot;pediatric&quot; dose and harmless. Found out later the proper dosage for depo-medrol. In addition to being in the package insert material it's posted in the July 15, 2002 issue of the American Family Physician Journal (article title &quot;Joint and Soft Tissue Injection&quot;): 2 to 10 mg for soft tissue and small joints. So, the 20 mg I received for one trigger point (soft tissue injection) is excessive. Corticosteroids are very potent drugs and in my experience with both depo-medrol and kenalog (also horrible side effects) doctors tend to be incredibly cavalier in administering these meds and have a collective blind spot when it comes to side effects.
Rheumatoid Arthritis	lenap, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	55-64	7/10/2012 2:04:09 PM	This is the only treatment that works for me.  Tried all the other RA treatments, nothing works like this.  I receive an injection in my buttock once every 4 months (if I stretch it)  Have been known to come in 3 - 3-1/2 months)  The injection does not hurt at all.  Relief is instant.  I can run,walk, climb stairs, etc. which by the 4th month is very painful.  It truly is a miracle drug for me.  I might get an occasional hot flash or sweats but that is all.  It might not work for everyone, but it does for me.  Nothing else worked.  I do feel slight tingling in my toes from time to time and numbness but that is the worst.  
Rheumatoid Arthritis	Lena, 65-74 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	65-74	5/20/2012 12:31:38 PM	I have an injection every 4 months.  After many treatments for RA, nothing worked.  The only pain relief I receive is from this injection.  I can walk, get out of the tub easily.  It is really like a miracle for me.  I know when the 4th month is coming because I feel pain all over getting worse each day.  I do get hot flashes and sweating which are uncomfortable but better than constant pain.  My bone scans are fine for me age (65).  Without this I would not have the quality of life that I do.
Blistering Skin Diseases	65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	65-74	5/9/2012 1:54:02 PM	it helped to clear up the shingles
Joint Disease which may include Attacks of Acute Arthritis	Tishleigh, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	5	4	4	Female	65-74	5/1/2012 8:16:18 PM	It started working on perhaps the third day. I did receive an unexpected reaction from it, however. My skin became red all over, and I became feverish and had headaches. After the second day of this, I finally stopped reacting to it. Benedryl helped, which means I had some sort of an allergic reaction to it. 
Sarcoidosis	john, 65-74 Male  on Treatment for less than 1 month (Patient) 	3	3	3	Male	65-74	4/30/2012 7:28:36 PM	I would like to know the success rate of use of this injection
Other	AbigailB, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) 	5	3	5	Female	19-24	4/24/2012 9:47:10 PM	I have received injections every three months for the last 1.5 years due to chronic back pain from a car accident. The injections are, at first, very painful, and it can take up to 6 days for me to fully recover, but within a week or two I feel perfectly fine! With these injections I am able to retain full range of motion with very limited back pain. Unfortunately, I do have to go through this same process every three months.Side effects for me include bruising and redness at the injection sites (t10-t12 and surrounding muscles on back/spine), pain at injection sites, and severe muscle soreness. I do take prescription pain killers for 3-5 days after receiving injection.Even with the associated pain, I highly recommend this for intramuscular injection! The benefits outweigh the temporary pain issues.
