Depression	55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	55-64	8/27/2012 5:28:16 PM	
Depression	Reggeit@hotmail.com, 45-54 Female  on Treatment for 10 years or more (Patient) 	5	5	4	Female	45-54	8/11/2012 8:12:03 AM	I have been on this drug for over 10 years for severe depression.  Almost immediately improved depression.  Dramatically improved sleep and I was anorexic then. So the weight gain helped. I can tell if I forget to take it.. can't sleep and feel depressed.Would like to lose a little weight now.  ? menopause.  Most effective antidepression medication I have tried and it seems like I have tried many, many of them.
Depression	Doglvr, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	8/7/2012 12:40:56 AM	Started on 30mg after I crashed into a major depression and anxiety episode. Immediately went from sleeping 4 hrs a night, to sleeping 8 hrs a night. Helped my appetite some. Definitely glad I found this med.
Posttraumatic Stress Syndrome	stephabarry, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	25-34	8/1/2012 2:47:41 AM	Remeron has helped me sleep and helped my symptoms. 
Depression	25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	5	5	Female	25-34	7/26/2012 7:35:35 PM	I suffer from mild depression but I have horrible anxiety. The anxiety seems to cause the depression in my case. I have been on the meds for about a year now, I gained weight (which i needed) and I've been pretty happy. I have been able to travel overseas and I took a very large course load in college this past Spring! I haven't worked since I've been on this particular pill, but I am working with my therapist to get to where i feel confident again. I highly recommend this to people who are underweight, it increases your appetite to a normal appetite level, so you are actually able to put on (and keep on) weight if needed!!
Other	joan914, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	2	4	1	Female	65-74	7/1/2012 11:49:15 PM	I am taking 15 mg. of Remeron for pain associated with IBS. I take it at night, then usually read for awhile. About an hour after I take it, my finger joints all begin to ache and feel as if they need to be cracked. I also experience what I might call restless legs and feet at the same time.  Just  antsy.  I have to get up and do something; I can't lie still.
Posttraumatic Stress Syndrome	Fitnesswoman, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	4	5	Female	45-54	6/24/2012 11:53:35 AM	I have been taking this medication for 2weeks and it really does make you want to eat just about everything but with working out i think i will be okay plus i was underweight so the gaining of a few extra pounds is okay for me.The one bad side thing that i hope goes after time is the horrific nightmares OH MY GOSH those dreams are awful and i do mean awful a few times i woke up crying because the dreams were just that horrific.I will ask my doctor if those bad dreams will go but apart from that it stops my constant worrying.Of course i still worry about the normal things in life but i am able to sleep about 8hrs a night rather than 2hrs a night like i did before.My doctor put me on 30mg and told me to take half for the first then told me to start taking the full 30mg after a week.But when i took the whole 30mg the dreams got more horrific so i just take half which is 7.5mg.It's important to be careful what you buy when getting your groceries or you will gain a lot of weight while taking these pills but overall i think they have helped me with less worrying.Peace to you all and hope you all have a happy life :)
Other	65-74 Female  (Patient) 	4	5	3	Female	65-74	6/17/2012 12:49:20 PM	CONSTIPATION and JOINT PAIN
Depression	katweeks, 65-74 Female  on Treatment for 1 to 6 months (Caregiver) 	1	5	1	Female	65-74	6/14/2012 8:09:20 PM	my mother was given ambien on top of this med and was unresponsive one night after being on both drugs about a month.  nothing showed in her blood/urine work up but that was the only thing they could come up with. 
Depression	25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	25-34	6/14/2012 12:52:22 PM	I have been on many different meds in the past to help w depression, I tried to commit suicide on Celeza/Remeron....my dr then switched me to Prozac/Remeron...I have never felt better, I finally feel normal, I sleep all night and feel refreshed the next day.  This combination of meds has given me life back!!!  Yes I have gained weight on it, but I do not care I just wanted to have my life back and be able to laugh and enjoy my kids and husband again!
