Epileptic Seizure	pdwags, 55-64 on Treatment for 10 years or more (Patient) 	5	5	5		55-64	7/20/2012 4:33:43 PM	I've been taking Dilantin for 50 years. As long as I don't forget to take meds (and stay away from the generic version!), its been 100% effective. No side effect other than diminished bone density, which I've been able to compensate for via calcium &amp; magnesium supplements. 
Prevention of Seizures following Head Injury or Surgery	35-44 Male  on Treatment for 6 months to less than 1 year (Patient) 	1	2	1	Male	35-44	7/9/2012 9:26:54 PM	did not help!
Tonic-Clonic Epilepsy	55-64 Female  on Treatment for 10 years or more (Patient) 	3	4	2	Female	55-64	7/3/2012 10:40:05 PM	The medication has left me with little energy and no guarntee that I can maintain a theraputic level.  Seizures occur app. once yearly but my level seems to not go above 10.  have heard that taking Valium willnhelp keep me within the theraputic level.  
Simple Partial Seizures	meesher6, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	5	4	1	Female	55-64	5/20/2012 2:50:14 PM	62; last year, this month, ended up in hosptial and was told I had had 150+ seizures while THEY had me. Hooked to IV bag and some kind of monitor device on my neck. DILANTIN and VIMPAT. Yes, seizures stopped and so did I. Sleepy, living in my jammies, cannot remember yesterday. No sleep. Stomach hurts; knees hurt; back hurts; dizzy;can't remember the names of the few peeps I do see. Been at home almost alone for almost a year. Dilantin ruining my gums and 5 teeth have to be pulled--so I need to buy a bridge. Old crowns are fine, but the tooth under is rotting. 5 teeth are greyish/blackish. More dental surgery. Yikes. DILANTIN SUCKS.
Epileptic Seizure	Kodiak8, 55-64 Male  on Treatment for 2 to less than 5 years (Caregiver) 	4	4	1	Male	55-64	3/15/2012 11:03:11 PM	Dilantin was effective in decreasing seizures however when combined with Cipro the combination went near lethal leaving person totally fogged and stoned  and was told if we had continued taking them it could have killed.
Other	Quigley2010, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	3	Female	55-64	3/13/2012 6:57:32 AM	The medication is effective for prevention of seizures; however, allot of side effects.  I have trouble with what I think and what I say, they do not correspond.  Also, I cannot think of the proper words when talking or trying to write a sentence.  Trouble with thought process in relation to spelling, math, etc.  I had two seizures after knee surgery and had never had seizures before.  I am told that there are other anti-seizure meds that do not have the side effects I am experiencing; however, the Neurologist is not comfortable in changing my meds at this time.
Convulsive Seizures	55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	3	4	Male	55-64	2/7/2012 1:30:35 PM	Good used after B.S. was 700+ The high B.S. brought on seizures/6 grand-mal.  As of today, no more seizure activity with or without the responses to light or sound. will continue to take for 6 more months and monitor the blood levels, for both the B.S. and dilantin being retained.
Prevention of Seizures following Head Injury or Surgery	Jay, 65-74 Female  on Treatment for 10 years or more (Patient) 	4	4	4	Female	65-74	1/15/2012 7:15:51 PM	I have had bad tremors and gone into Toxic  Shock
Facial Nerve Pain	65-74 Female  (Caregiver) 	3	3	3	Female	65-74	12/12/2011 9:50:41 AM	nephew on prescibed dilantin, and recently diagnosed as being toxic what does this mean and what are the treatment options
Prevention of Seizures following Head Injury or Surgery	45-54 Male  on Treatment for 10 years or more (Patient) 	4	4	4	Male	45-54	12/11/2011 6:56:26 PM	Have used phenytoin for 18 years following brain tumor surgery and one grand mal seizure.  Well tolerated once the dose was dialed in.  Has completely controlled seizures, but have been having internal tremors lately that neurologist feels is a reaction to the drug.  Long term side effects are scary and we are talking moving to Keppra.  But the reviews of that drug are horrendous.
