Head Pain	45-54 Female  on Treatment for 5 to less than 10 years (Patient) 	3	3	3	Female	45-54	8/20/2012 11:05:57 AM	
Head Pain	TMax, 19-24 Female  on Treatment for less than 1 month (Patient) 	5	3	2	Female	19-24	8/3/2012 9:26:38 AM	The medicine worked wonders for my headache, and I felt much better. However, I woke up very early in the morning because of sharp stomach pain and diarrhea. In the morning I usually eat breakfast, and I lost my appetite. Yes the medicine did what it was supposed to, but the side effects are not worth it. I rather wait a little longer for the pain to go away with Tylenol than suffer after goody takes the headache away
Head Pain	leelee, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	25-34	5/12/2012 4:20:23 PM	I have chronic migraines and goody powder works better than anything else. Its fast and effective. The only draw back is if taken often it can cause stomach problems. I've developed a stomach ulcer. I take them almost daily. I've been advised not to take them so often but I'd still rather my stomach hurt than my head.
Head Pain	45-54 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	45-54	4/27/2012 11:10:54 AM	I re-discovered Goody headache powder in 2007 when I had a terrible headache and the only thing my aunt had was goody.  I have been a fan ever since.  I suffer from severe migraines.  Goody cool orange, works faster without the drowinsess than my prescription.  I have recommended it to several people and they are hooked as well.
Head Pain	steve, 55-64 Male  on Treatment for 10 years or more	3	5	3	Male	55-64	2/19/2012 5:51:50 PM	worried about stomach trouble
Other	vet, 45-54 Female  on Treatment for 10 years or more (Patient) 	5	5	4	Female	45-54	12/8/2011 8:25:52 PM	i am letting people know that goodys powders is very addictive and can cause very major health problems. goodys can be very addictive. everyone in my family takes them,always have as long as i can remember. my aunts kidneys shut down because of goodys, my cousins stomach exploded,and i have had problems with dehydration. they should give large health warnings due to potassium and addictiviness. take this serious next thing u know u will be taking 6 or 7 a day and will cause rebound headaches,constipation,kidney problems, and there is no end to the problems they can cause, most dr's don't even know what is in them so if u have a question take the pkg with u to the dr. be very careful i would never believe this great pwdr for headaches could cause this many health problems.
Head Pain	tmanzie, 25-34 Female  on Treatment for 10 years or more	5	5	5	Female	25-34	11/18/2011 5:42:18 PM	This pain reliver is amazing. Its takes away the pain in no time. Its better than other pain relivers to me
Pain	flbeau, 55-64 Male  on Treatment for 10 years or more (Patient) 	5	4	4	Male	55-64	3/16/2011 10:44:39 PM	I've been takeing these powders for over 30 years 'n have not found any OTC medication to work as well and as fast.  I must say, iy's truely best to take with food 'n drink a full glass of water.  I use it for relief of a bone disorder.
Backache	friedav, 35-44 Female  on Treatment for less than 1 month (Patient) 	4	5	3	Female	35-44	7/29/2010 10:04:59 AM	
Head Pain	jlo, 55-64 Female  on Treatment for 10 years or more (Patient) 	5	4	4	Female	55-64	6/23/2010 1:52:59 PM	Goody's Headache Powders relievd my headache better than anything with no visible side effects.  Works very quickly.  No prescription medication I have taken works as well.
Head Pain	25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	3	4	Female	25-34	6/15/2010 7:01:17 AM	
Head Pain	carolinagirl, 45-54 Female  on Treatment for 10 years or more (Caregiver) 	5	5	1	Female	45-54	8/16/2009 8:39:25 PM	Please see my post under 'backache'. Goodys may work but they come with deadly side effects. My Father claimed they helped him. He died as a result of a stomach bleed after using Goody powders for years and years.
Backache	carolinagirl, 45-54 Female  on Treatment for 5 to less than 10 years (Caregiver) 	5	5	5	Female	45-54	8/16/2009 8:15:30 PM	For years my father used Goodys and eventually was taking several per day. He was hospitalized for fluid buildup and was recovering well after a week of treatment.  Then out of nowhere he started losing blood.  He had developed a stomach bleed. He passed away because they could not regulate his blood clotting ability in order to stop the stomach bleed.A physician at the hospital told me this was a very common problem with people who use  these headache/body ache powders...that they should have been taken off the market years and years ago.  If you or someonee you love uses these, please find another pain reliever. I asked my Daddy for years to stop using them, but I believe he was addicted to them either physically or mentally and they ate away his stomach lining.  The damage done is real according to a doctor.  I believe it.
