Underactive Thyroid	Girish, 45-54 Male  on Treatment for less than 1 month (Patient) 	1	4	3	Male	45-54	7/22/2011 10:01:18 AM	
Enlarged Thyroid Gland	sumi, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	2	2	Female	45-54	4/30/2011 4:03:01 AM	Too early to comments
Underactive Thyroid	35-44 Male  on Treatment for 2 to less than 5 years (Patient) 	2	5	1	Male	35-44	2/10/2011 1:52:43 PM	i am hypothyroid patient i used thyroxine 125mg per day i am in proper diet but i not lose my weigh
Enlarged Thyroid Gland	jim, 45-54 Male  on Treatment for less than 1 month (Patient) 	2	1	1	Male	45-54	11/12/2010 12:45:37 AM	
Underactive Thyroid	lahiya, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	45-54	10/22/2010 8:14:21 AM	it causes morning stress,makes me cry get more emotional...
Underactive Thyroid	eutroxsig, 75 or over Female  on Treatment for 1 to 6 months (Patient) 	1	1	1	Female		9/15/2010 6:56:45 PM	have experienced dizziness
Underactive Thyroid	Kelli, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Female	35-44	7/20/2010 10:39:09 AM	After being tested for hypothyroidism, I started taking this medicine- it took about 8 months to get the dosage right for me. I am happy with the results. 
Serious Decrease in Thyroid Function	ettarm2, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	55-64	9/12/2009 12:32:31 AM	
Underactive Thyroid	35-44 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	35-44	7/2/2009 7:48:02 AM	
Underactive Thyroid	Mike, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	55-64	6/22/2009 6:32:05 PM	No side affects with Warfarin or Lipitor.
Cancer of Thyroid	sweakar,  Female  on Treatment for 6 months to less than 1 year (Patient) 	3	3	3	Female		6/20/2009 4:20:37 PM	i had removed my thyroid gland and now am taking thyroxine sodium tablet
Underactive Thyroid	skippy, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	4	Female	45-54	6/10/2009 9:22:45 AM	
