Recurring Sleep Episodes During the Day	13-18 Female  on Treatment for 1 to 6 months (Caregiver) 	2	4	1	Female	13-18	8/14/2012 5:27:00 AM	Severe headaches for first two days, thereafter, did improve tiredness for a few days then symproms returned. Became ineffectual rather quickly.
Recurring Sleep Episodes During the Day	debbinz, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	3	5	3	Female	55-64	8/8/2012 11:11:14 PM	I was given Provigil for narcolepsy.  Have been taking for several years and although it has helped some I still find I am fighting sleep attacks several times a day.  Driving is my biggest concern.  I've increased my dose way beyond recommended doses and still have EDS.  I have no idea what the next step is but I hate living this way.  
Recurring Sleep Episodes During the Day	Samiam, 45-54 on Treatment for 6 months to less than 1 year (Patient) 	5	4	5		45-54	8/3/2012 3:58:29 PM	I was taking this medication for about 6 months because I was having nightmares that disrupted my sleep.  Sleep medications didn't help the nightmares, just made me groggy the next day.  My doctor prescribed Provigil because I was having trouble staying focused during the day.  Not only did Provigil help me focus during the day, I was able to fall asleep and stay asleep longer at night.  I am having trouble with my insurance covering the medication now and have been without for 2 months and have to go through a series of trials with other medications before they will authorize the Provigil again.  It is very frustrating to say the least!!!!
Sleepiness Due To Obstructive Sleep Apnea	Don, 45-54 Male  on Treatment for 1 to 6 months (Patient) 	2	4	1	Male	45-54	7/26/2012 11:46:42 AM	This drug helped a little bit for a couple weeks but was not enough to keep me from falling asleep.
Other	Dinah, 65-74 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	65-74	7/20/2012 7:26:42 PM	My doctor prescribed Provigil for diagnosed clinical depression.  &amp; It worked! I felt like I was a worthwhile individual. I could get out of bed each day. Medco allowed me to have it.  Caremark REFUSES. I need help
Sleepiness Due To Shift Work Sleep Disorder	tmatthe4, 55-64 Male  on Treatment for less than 1 month (Patient) 	1	4	1	Male	55-64	7/20/2012 2:16:15 PM	For me thid medication does absolutly nothing! Really don't understand why it's so expensive because I coud have taken a sugar pill and got the same results. 
Sleepiness Due To Shift Work Sleep Disorder	provigil, 55-64 Female  on Treatment for less than 1 month (Patient) 	2	2	2	Female	55-64	7/17/2012 8:00:12 PM	good
Recurring Sleep Episodes During the Day	65-74 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	65-74	6/30/2012 1:59:19 PM	I have found it very effective in treatingnarcolypcy (as well as Nuvigil).  It does not cause anxiety but enables a normal state of wakefulness.
Sleepiness Due To Shift Work Sleep Disorder	jean4004, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	4	4	4	Female	45-54	6/28/2012 8:56:48 AM	I had taken provigil with my doctor's recommendation due to sleep disorders and long 14 hr shift work.  The drug really helped.  I did have constant dry mouth and noticed I got aggitated more quickly.  I wanted to know if anyone had withdrawal systems?  I lost my insurance and I could not afford $1,000 for a month's supply.  I've been off for about four days and am crying at the drop of a hat.  Dr. said I should not have any withdrawal systems.  There is a generic form now but it is $700!!!  The same company who had the patent is producing the generic.  There is something wrong with that. If they lost the patent why isn't another company producing the drug at a true generic price.
Sleepiness Due To Shift Work Sleep Disorder	kirsten mori, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	35-44	6/18/2012 2:37:22 AM	Provigil is amazing. I have Tourette's and either sleep delay disorder, or shift work sleep disorder. I cannot tell you how tired I was during the day. I'm a teacher, and would actually nap in my car during recess and lunch. Not anymore! Provigil lets me get through my day like a normal person. I have not seen any side effects. My life would be miserable without it. I now tak the generic Modifil (sp?) and it works great. The price should be dropping soon....
