Other	autumn, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	65-74	9/27/2012 11:03:38 AM	Have used during the day and at night and have experienced dryness and stuffiness of my nose as well as having breathing problems. I have tried it a couple of times in the past and still have experienced the same problems.This drug has not given me any relief. Discontinued using it.
Inflammation of the Nose due to an Allergy	wndymarie, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	4/8/2012 8:44:15 PM	My new Dr. gave me this for allergies and sinus problems.  I would wake up every 2 or 3 hours with my nose stopped up.  It had been so long since I had a good nights sleep.  The first night I tried the spray, my nose stayed un-stopped all night long.  And I sleep so good.  I use it every night before I go to bed.  I am very pleased.
Inflammation of the Nose due to an Allergy	35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	3	Female	35-44	12/21/2011 4:03:52 PM	I feel it works well but I dislike the smell. It smells to me like you are in a vat of wildflowers! 
Chronic Inflammation of the Nose Not due to Allergies	TANU, 35-44 Female  on Treatment for 10 years or more (Patient) 	5	5	4	Female	35-44	12/10/2011 9:19:41 PM	USING FLUTICASONE NASAL SPRAY HAS REALLY HELP IMPROVE MY SINUSITIS. I'VE BEEN USING THIS MEDICATION FOR THE LAST 10 YEARS. IT HAS ALSO WORKED FOR MY 12 YR. OLD SON ALSO..
Chronic Inflammation of the Nose Not due to Allergies	happygolightly, 45-54 Female  on Treatment for 6 months to less than 1 year (Caregiver) 	5	5	5	Female	45-54	10/14/2011 12:51:26 PM	No more nose bleeds !!!!!!!!no more Decongestants which cause side effects like high blood pressure
Inflammation of the Nose due to an Allergy	grayson, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	12/22/2010 2:19:05 PM	Sinus infection due to allergies,this works very well along with an antibiotic, reduces swelling of the membrane.Cuts infection out within a day or so depending on how well you follow Dr.'s advice.
Inflammation of the Nose due to an Allergy	CLeigh, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	10/25/2010 4:58:32 PM	This didn't work for me. Not only did it not work, but when I used it I became extremely sick to my stomach and would vomit. 
Chronic Inflammation of the Nose Not due to Allergies	missdee, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	45-54	8/12/2010 12:19:03 AM	Pretty much kept my sinuses open most of the day even after only 1 spray. it also cleared my ear passage which were a main concerned beause of my equalibrium being affected. Seemed to work quickly!
Inflammation of the Nose due to an Allergy	sam4Now, 65-74 on Treatment for 1 to 6 months (Patient) 	1	4	1		65-74	7/20/2010 2:52:14 AM	Experienced cramps in calf of legs while using two times a day. Discontinued medicine.
Inflammation of the Nose due to an Allergy	anniem, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	7/15/2010 1:57:36 PM	I was originally prescribed this medication because my asthma had gotten worse due to allergies.  I have sneezed numerous times daily for as long as I can remember, this medication has totally eliminated my allergy symptoms and I can't tell how great that is.  I have tried many, many different allergy medications and this one has been the best.
