Muscle Spasm	45-54 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	45-54	8/19/2012 1:38:53 AM	
Muscle Spasms caused by a Spinal Disease	purplepenguin, 45-54 Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female	45-54	8/9/2012 2:47:44 PM	I have been taking this in addition to Baclofen for several years for spasticity due to multiple sclerosis. I can definitely tell when I don't take it - my legs are much worse. I'm not sure if its the baclofen, zanaflex or the combo that does make me a little sleepy, but I overcome that by getting up from my desk and moving around for a few minutes. I've not had any other side effects and personally I couldn't live without zanaflex - it makes that much of a difference in my spasticity.
Muscle Spasm	Lmarsh, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) 	3	5	2	Female	25-34	8/6/2012 7:34:09 PM	I've used 4mg/3 x a day for 5 years , after developing an irregular heart beat, extreme high blood pressure, stomach problems and a 100k worth of tests that showed nothing that could cause such severe symptoms I stopped all medication to detox my body this is the only medication I have not started using again and every problem has resolved by stopping this drug. For short term use it's a miracle drug but long term use is a bad idea.
Muscle Spasm	ualmom, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	65-74	7/25/2012 10:02:30 PM	Have been taking 2 mg (4mg halved) only at night.  Leg jerking has stopped and sleep really well.  No side effects, been taking this for 2-3 years.
Muscle Spasms caused by a Spinal Disease	25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	25-34	7/19/2012 4:13:56 PM	This does help with my muscle spasms, I have DDD. I was on flexiril before. My doc told me to take it at night but it kept awake most of the night so I now take it during the day...
Other	Nete Nete, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	35-44	7/18/2012 6:33:15 PM	I was having insomnia after neck surgery so my doctor wrote me a prescription for zanaflex. worked wonderful
Muscle Spasm	courtney055, 35-44 Female  on Treatment for less than 1 month (Patient) 	3	5	4	Female	35-44	7/18/2012 12:20:50 PM	I take the med orally three times a day and so far have had no side effects. I'm curious about what is considered a low dose. I'm on 4mg 3times a day.  So far the spasms have subsided.
Muscle Spasms due to a Brain Disease	Billy, 45-54 Male  on Treatment for less than 1 month (Patient) 	2	3	2	Male	45-54	7/11/2012 4:36:25 PM	
Muscle Spasm	35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	7/6/2012 5:52:02 PM	I had very severe negative side effects from taking this medication over the period of one night (couldn't even bring myself to take it one more night). I got very dizzy/drowsy, had severe hallucinations/delusions/extreme confusion, and had to literally crawl upstairs to go to bed because it sedated every muscle in my body. The next morning I woke up feeling &quot;hung-over&quot; and had no alcohol or other medications in my system. In addition, I had extremely blurred vision (and seeing doubles) to the point it caused me to have severe migraines all day long at work (which I have never had before) - not to mention I have always had 20/20 vision (never had any blurred vision in my life). On top of all of these awful side-effects (as if they weren't bad enough) - I was very irritable, aggitated, paranoid, depressed, extremely anxious, nervousness, worsening of neck/back pain/stiffness, and just kept snapping at everyone for no reason at all. As a result, I decided to switch back to my 10mg Flexeril's. I may just need to consult with my doctor for modification of my dosage of the Flexeril. I am glad that this medication has worked for some; however, I wasn't fortunate enough for it to work for me. 
Muscle Spasm	35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	6/20/2012 8:49:10 AM	
