Elevated Platelets with Rapid Growth of Bone Marrow	65-74 Female  on Treatment for 6 months to less than 1 year (Patient) 	2	5	1	Female	65-74	5/29/2012 11:11:04 PM	I took hydrea for about a year and a half and then put on anagrelide one a day and am now up to three in the morning and three at night.  in addition, I take hydrea twice a week.  my platelets stay high and now my dr awants me to have a bone marrow biopsy.  My kidney function keeps dropping down to 28 now and I know these drugs affect the kidneys.  I often think I would rather not take the hydrea or anagrelide and take my chances to save my kidney`s.  I know a lot about dyalisis and want to stay off of it at all costs.  
Elevated Platelets with Rapid Growth of Bone Marrow	Msterry6, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	2	Female	45-54	10/10/2011 9:18:08 PM	I have ET and have been on .25 x6 per day along with 500 mg Hydroxyurea, and a baby aspirin. occasional headaches, heart palpitations and other annoying issues that are inconsistent. I have started to take ambien to get to sleep every once in a while so the heart pounding won't wake me up completely. I feel trapped taking this medicine, but feel it's the only option to keep my platelets down to 400,000.  Yuck!I also worry about what it's doing to our livers, and kidneys???
Other	jack, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	3	1	2	Male		3/23/2010 5:36:05 AM	Side effects
Elevated Platelets with Rapid Growth of Bone Marrow	greenshire, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	55-64	3/2/2010 10:37:58 AM	I am on 1 mg twice a day.  It took awhile, but my platelets are now within normal limits.  I no longer have pain in finger tips and toes and no longer have red hands .
Other	25-34 Female  on Treatment for 10 years or more (Patient) 	4	5	5	Female	25-34	1/19/2010 10:15:30 PM	I am a 31 year old woman with Thrombocythemia. I had a successful pregnancy and a healthy baby girl while taking Anagrelide.  The biggest issue was the dosing.  My dosage was often adjusted to try and regulate my platelets.
Elevated Platelets with Rapid Growth of Bone Marrow	ronnie, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	3	2	3	Female	45-54	12/28/2009 11:17:05 AM	I am a 50 yr old female, and have been taking anagrelide 0.5mg X4 daily. I too,in the beginning,had severe heart beating; had to go visit a cardiologist,  my BP soared and having severe heart palpatations.Initially, also had vomiting, horrible headaches,diahrrea, and severe dizziness-- currently, I have  none of these symptom,  but now, my RBC is going way down, due to effects of this medication. My platelets are now within normal range--400,000. Now, I have severe joint pains,and feel very tired, and weak all the time. My oncologist says, that if I stop meds.-- my platelets will soar up to the millions again.  Also,that I must take it for my entire life-- it is hard-- which is the lesser of evils-- being on this med, or off it??? Both decisions have severe consequences.I am still trying to decide!!!:(
Elevated Platelets with Rapid Growth of Bone Marrow	rshaner, 75 or over Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male		8/20/2009 11:10:44 AM	My platelet count has been reduced and stabilized by using this drub.  I have not had side effects.
Elevated Platelets with Rapid Growth of Bone Marrow	grandma122660, 45-54 Female  on Treatment for 1 to less than 2 years (Caregiver) 	2	4	1	Female	45-54	8/7/2009 3:29:31 PM	My mother has been on this drug for about 2 years and platelet counts continue to go over 1.2 million. She now needs blood transfusions regularly to replace red blood cells that are being destroyed by the medication. She is highly allergic to Hydrea so we are running out of options.
Elevated Platelets with Rapid Growth of Bone Marrow	65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Female	65-74	7/10/2009 10:14:11 PM	
Other	canary, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	4	1	Female	45-54	3/26/2009 7:39:57 AM	The medication has been effective as far as controlling the platelet count,very easy to take,but over all i am not satisfied with the side effects that come with it.It has left me with no strength,all my joints hurt,my knees creak and hurt,I'm tired all the time,absolutely no energy,so I'm very frustated that the side effects have affected my quality of life.
