Inability of Body to Handle Lactose or Milk Sugar	scart41, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	35-44	9/19/2012 8:17:59 PM	My Gastrointestinal doctor thinks I'm lactose intolerant, and recommend I try lactaid, before going lactose free in my diet.The 1st time I took Lactaid Fast acting, I was sick for an entire day with violent vomitting, diahhrea, and muscle fatigue and chills. The doctor told me I had a stomach virus, but I knew that was wrong because I had only become ill on the tuesday and thursday I took the lactaid, not on the wednesday in between. So now, a month later, I have taken the lactaid again with an early a.m. snack of cheese and crackers. Like before, I am violently ill about 1 or 2 hours after taking the pill. I have now proven that the lactaid is the problem. Interesting to see so many are getting sick, yet the box lists no warnings and never indicates this to be a common side effect. Alarming.
Inability of Body to Handle Lactose or Milk Sugar	19-24 Female  on Treatment for 2 to less than 5 years (Patient) 	5	4	5	Female	19-24	9/13/2012 10:26:17 AM	I became lactose intolerant after getting some weird thing from the water in Europe. I'm glad I didn't read these comments before I tried this product - they would have terrified me. But I have never had any problems - with the brand name or with the Kirklands (Costco) brand. This allows me to eat normally - ice cream, cheese, italian food -basically anything. I'm assuming what the other people are experiencing is an allergic reaction. 
Inability of Body to Handle Lactose or Milk Sugar	Jonie, 75 or over Female  on Treatment for less than 1 month (Patient) 	5	5	2	Female		8/19/2012 12:34:35 AM	I will be away from the US and think this will be very helpful since I may not find Lactaid which I drink regularly.  I usually drink more than a gallon/wk. A side effect for me is constipation and feel the tablets may not be the best daily.  
Inability of Body to Handle Lactose or Milk Sugar	trjgood, 25-34 Female  on Treatment for less than 1 month (Caregiver) 	1	1	1	Female	25-34	7/27/2012 10:22:59 PM	the last 2 times me and my son took this medicine we have become violently ill: vomit, diarrhe, chills
Inability of Body to Handle Lactose or Milk Sugar	ChrisGill, 45-54 Female  on Treatment for 1 to 6 months	4	4	1	Female	45-54	6/15/2012 11:11:07 AM	After becoming intolerant to milk and yogurt, I thought this Lactaid Fast Act pill was a Godsend. I first noticed I became mildly nauseous. I took it before dinner once, and vomited the whole meal on the car ride home. I thought it was something bad I ate. The pill was working and I could eat dairy just fine, as I thought. This last time, I wanted ice cream, took the pill and violently vomited again about two hours after. I know it is the Lactaid Fast Act pill now. It knocks me out the following day too with chills and sweats. I think I will go back to my soy milk. Ice cream is not really good for you anyway. 
Inability of Body to Handle Lactose or Milk Sugar	 on Treatment for less than 1 month	1	3	1			5/5/2012 3:13:56 PM	This medication made me very sick! Each time I took it, with in an hour, I was violently vomiting, had severe abdominal cramps and diarrhea, had the chills, etc. After a few times of this happening I was able to figure out what was causing it, I haven't thrown up in years and this was a pretty big shock. I don't know if it was a reaction to the lactase or the ingredients that bind it, but I won't be taking this medication again.
Inability of Body to Handle Lactose or Milk Sugar	Lady with kids, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) 	4	4	2	Female	35-44	4/22/2012 7:34:41 AM	For the first few years it had worked fine- now I've tried several times and every time I get severe nausea and dizziness. Can't take the pills anymore. Lactaid milk still is ok-for now. I think our bodies may develop some allergy to it somehow over time.
Inability of Body to Handle Lactose or Milk Sugar	Nikki,  Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female		1/21/2012 3:48:44 PM	Twice I have taken this medication with the same results: fast onset of severe abdominal cramps, nausea, chills, dizziness. The second time I vomited. I also didn't make the connection between the pill and the symptoms until the second time. There is quite a lot of evidence online that these are possible side effects to this medication; however only in forums like this, not in the official list of side effects. Also, according to this site, the medication has not been reviewed by the FDA. How exactly does that work?
Inability of Body to Handle Lactose or Milk Sugar	maryw222, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	45-54	11/30/2011 6:23:04 AM	I wish I would have read reviews before taking this product. I must say, the first 7 times I took the Fast Act Lactaid, I did not experience any problems, but the last two times I became violently sick about 15 min. after taking. ( I thought the first time that maybe I had caught a virus...though I hadn't felt ill before taking the pill.) Did I possibly develope an allergy to it? Going to search for answers.
Indigestion	pman, 13-18 Male  on Treatment for less than 1 month (Caregiver) 	1	1	1	Male	13-18	3/14/2011 3:36:02 PM	14 yr old son took for issues of lactose intolerance.  Last two times he has taken began vomiting at school and was sent home sick.  Both within a weeks time.  In between, he was normal until he took another dose.  After second time, we knew it was the stuff he took and began reseaching to see if others had the same problems!!!!
