Acne	25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	25-34	9/26/2012 2:25:35 PM	
Acne	rkc, 19-24 Female  on Treatment for less than 1 month (Patient) 	4	4	5	Female	19-24	9/14/2012 1:35:04 PM	I have only been using Epiduo for 5 days now but have already noticed a huge improvement in my skin. The first day i maybe broke out with a few more pimples than usual but they were also smaller than usual and went away in a couple days. Now the Epiduo has almost completely cleared my cheeks where the pimples bother me the most and my forehead is coming along really well too. Its just my chin than still has quite a few but that is always my worst area. I was prescribed Epiduo when i had  sudden horrible breakout after going off birth control pill. My whole life i have only ever had mild acne until this breakout that I would classify as moderate. I did not suffer from the initial breakout really (fingers crossed it doesn't come up in a week or so). It is drying and has made my skin extremely red (but I am about the palest person alive so I think on most people it wouldnt be as bad) but if you apply moisturizer on top of it or in the morning it helps a lot. And make sure to use the smallest amount possible and avoid areas close to your eyes. 
Acne	clearskin, 13-18 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	13-18	8/25/2012 8:30:27 PM	Went to my doctors for a yearly checkup. She noticed I was breaking out a little bit so she gave me some samples of epiduo gel. Used it the first night. In three days my pimples were noticeably smaller, less red, and dried out. I did get a burning sensation and flakiness around my eyes, nose, and mouth even while using moisturizer, but thats okay because its just a side effect. After about a week I had no flakiness/dryness and my skin was acne free!! The red marks from previous acne scars were still visible but I think only time and applying lemon juice and sunscreen will make those go away. Every morning I wash my face with Cetaphil and apply the Cetaphil moisturizer which has spf 30 and if I'm going somewhere outside, I will put on water babies noncomodegonic spf 50 sunscreen. In the evenings, I wash my face with cetaphil cleanser, wait for my face to dry, apply epiduo gel all over avoiding eye area, and apply the cetaphil moisturizer. you can use epiduo on your back too!!!
Acne	kyliek20, 13-18 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	13-18	8/15/2012 10:27:48 AM	I am a sixteen year old girl who suffered from moderate acne. I would break out A LOT on my cheeks to a point where I wouldnt want to go out in public without any makeup on. It was embaressing especially during times where I wanted to go to the water park or pool, and my makeup would get washed off. I had tried a ton of DIY remedies and none of them worked, along with just about every drug store face wash or acne control system. I decided to go to the dermatologist to see if they could give me any advice. They perscribed me with epiduo and after the first week of using it i saw results. My acne had cleared up a ton. I still had some mild scarring, but that was easily covered with a small amount of concealer. After the fist week, I found myself going out without any foundation on and that was a great feeling (: It didnt dry out my skin too bad either. I still break out, but nothing close to the way I had before using epiduo. I am very happy with my results and encourage people to give epiduo a chance!
Acne	Kae8946, 13-18 Female  on Treatment for 6 months to less than 1 year (Patient) 	2	5	1	Female	13-18	7/16/2012 9:32:33 PM	I have been using this product for almost a year, however, I applied this medication to my sunburnt face, and woke up today covered in blisters. Just a word of advice that I wish I would have known, DO NOT APPLY TO A SUNBURNT FACE!!!
Acne	111,  Male  on Treatment for 1 to 6 months (Patient) 	3	2	3	Male		7/14/2012 5:13:46 AM	i am 14 and ive used this now for about three months mabey longer but to be honest it was difficult to use it made my face very dry and burn i was very disappointed to see that it had not worked in three months because my docter said it would in that time my hopes were very high for this to work cause all my friends have clear faces but i still dont 
Acne	LaLaLa, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	3	4	3	Female	25-34	6/6/2012 10:09:26 PM	I'm 28 and have sensitive skin (allergic to sulfa) with (hormonal) acne on my forehead, and then developed perioral dermatitis. Have used Epiduo for 2-3 months and haven't really seen a difference. It might help prevent new acne from developing but doesn't really help resolve current acne. I used Differin in college and it worked very well, so I don't know why Epiduo doesn't work that well on me. I hope it works for you. I am know on oral Monodox and Finacea, and still use Epiduo just in case. We'll see how this combination works.
Acne	prettypink, 19-24 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	19-24	6/1/2012 10:43:22 AM	I am 22 and I have had acne since I was 13, but it is very mild now. I have EXTREMELY sensitive skin and I am allergic to sulfa, so my skin can severe reactions to topical acne medications, ie. burning, inflamed, flaking, cracked skin. So far I have not seen any negative reactions to Epiduo. My skin is smoother and softer and it seems to be keeping my acne under control. Follow the directions - use ONLY a pea size amount each time you apply. That's really all you need!
Acne	rmd, 25-34 Female  (Patient) 	4	4	4	Female	25-34	5/17/2012 11:51:27 AM	it takes about 4 to 8wks to get my face almost 80 to 90 percent clear. pimples come out, but is easy to prick. be sure to wash hands and clean your pricking thing. im satisfied with the result. im just wondering and a little bit scared if i discontinue it, will it relapse? iv read some article that it should be at least used for 6mos to prevent relapse. my skin is getting clear and i love epiduo!
Acne	You are reading this, 7-12 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	7-12	4/22/2012 2:50:30 PM	I LOVEEEEE Epiduo! I'm only 12, but i've had horrible acne since I turned 10, and I felt really self conscience around my friends because they all had perfect, beautiful skin. 2 months ago, I went to a dermatologist for the first time, and he recommended Epiduo along with the Cetaphil cleanser. Epiduo was really easy to use, just cleansing with Cetaphil, and putting on Epiduo every night. Now, My skin is beautiful, and I rarely ever get breakouts, and when I do, they're very small. I would highly recommend Epiduo to anyone.
Acne	19-24 Female  on Treatment for less than 1 month (Patient) 	4	5	5	Female	19-24	2/26/2012 12:44:30 PM	Epiduo has made my face very dry, but if you were prescribed it, the doctor should have gave you an amazing moisturizer. The only place it really bothered me was under my eyes, right above my check bones. I would recommend this product if you are patient and are dedicated to fixing your acne. There is not a product out there that will magically poof your acne away, so be patient.  
Acne	hannah :),  Female  (Patient) 	4	3	4	Female		1/13/2012 5:09:21 PM	im only 13 and i had some pretty bad acne. i tried multiple things but nothing worked. epiduo was my last hope and it works great! yes i had dry flaky skin about for about 1 month. but it really helped. i recommend it to anyone
Acne	35-44 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	35-44	1/9/2012 10:03:13 PM	After 10 years of trying everything from drugstore treatments to natural products for my moderate cystic acne, I finally decided to see a dermatologist about 3 weeks ago. He prescribed Doxicycline (oral antibiotic) and Epiduo. After the first couple days, my acne really started clearing up. However, after a week, my skin started getting red, irritated and breaking out. Having been warned that this would happen, I kept using the product. Now, my skin has really cleared and the sensitivity has decreased significantly. It's been 3 weeks now and, I feel this product is really working. The true test will be if it continues to work.Oh, one other thing I have noticed is that some of my more minor scarring has started to fade which is wonderful!
Acne		5	5	5			1/1/2012 4:59:17 PM	I could not go out of my house, even to the grocery store, without having to use concealer for all of my blemishes. After not being able to take it anymore, I went to a dermatologist, where she prescribed Epiduo gel. I was wary at first. It said it would possibly make my skin sting, and redden, because of the Benzoyl Peroxide in it. I have extremely sensitive skin, so I definitely was scared. From my first application on, not once did my skin redden or sting. I was impressed. After 6 weeks on the product, I didn't see too much improvement, and being impatient like I am, I got a little frustrated. I continued the use however, and I started seeing a change around the 8th week. After the twelve weeks were up, my skin was almost completely clear. It's been a few months now, and I am still using it every day, and I have never felt better in my skin. I don't have to put on make-up or feel like everyone is staring at my newest blemish. Epiduo changed my life. Just wait out the 12 weeks. You'll see improvement.
Acne	adamarie, 13-18 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	13-18	12/4/2011 10:53:29 PM	When I started Epiduo I wanted to never use it again because the first 4-5 weeks I felt like crying. I had breakouts that I've never seen before, also my face was itchy, it burned and was peeling. But after that, I started to see some results. Few months later my skin was perfect! I was finally so satisfied to be going &quot;au naturale&quot; everywhere. This really does wonders.Just be patient, the first weeks your skin is adapting to the product, you'll see results soon. I'm really thankful for Epiduo.
Other	65-74 Male  on Treatment for 1 to 6 months (Patient) 	1	5	1	Male	65-74	7/1/2011 11:45:14 PM	Cyst on nose. Inefective after 1 month treatment
Acne	Shan, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) 	5	4	5	Female	35-44	6/18/2011 11:22:23 PM	It's effective with almost no side effect.  I do get one or two before my period, but even that goes away very quickly.  
Acne	epiduosucks!, 13-18 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	13-18	6/17/2011 11:19:37 PM	Acne is a big problem in my life and I had been so excited to try epiduo because it worked well on my friend, however this drug burned my face making it red and peeling. I do not recommend this product because i think it put my face in a worse position then before I used it. If you are looking for a cheaper more effective way to treat acne I recommend Kate Somerville's Erad-i-Kate, I switched to this product after using epiduo and it works wonders!
Acne	dillydibley, 13-18 Female  on Treatment for 1 to 6 months (Patient) 	1	3	1	Female	13-18	5/28/2011 7:25:49 PM	this stuff does not get rid of ance, it drys out your skin, makes it red, itchy, and burn!  it did nothing to help zits it simply sits there, infact i think it made my skin look worse.  if you go to the store and buy a cheap store brand acne cream, it works better than this stuff, infact it works really well.
Acne	19-24 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	19-24	5/13/2011 1:40:47 PM	i love this stuff. i've had acne since i was 12 or 13. at times it's been mild and others it's been severe. recently, it was moderate and sort of under control due to birth control. i still broke out almost every day though, and was desperate for something that would clear me up completely once and for all. this stuff did it and for the first time i can walk around without makeup and feel confident. i broke out pretty badly after a few weeks, which i thought was strange but most people experience an initial breakout (plus i was under a lot of stress). bottom line is this stuff works
Acne	alexandra , 19-24 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	19-24	4/30/2011 2:43:41 PM	i've been on epiduo for 5 weeks, and the only difference i see in my skin is that it's red, and feels sun burnt. this goes away after moisturizing. I'm actually EXTREMELY DISAPPOINTED. i was excepting much more, and literally i dont see any visible results at all. OH EXCEPT... the break outs that i do get now are huge pimples, which i wouldn't get before. i have mild acne
